Datetime,Open,High,Low,Close,Volume,Ticker,Returns,Log_Returns,SMA_5,EMA_2,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,Volume_EMA,Volatility
2025-04-01 14:00:00,191.75,191.8102,190.74,191.43,3321107.0,AMZN,-0.0015647003598809883,-0.0015659257819347961,191.955,191.62160990405908,51.857825222067,-0.11920469416008928,-0.698637635083942,0.5794329409238528,192.7007387588969,187.34518124110306,3551265.0412542243,0.005924392500509526
2025-04-01 14:00:00,274.71,275.14,267.09,269.24,16092036.0,TSLA,-0.019751333442557306,-0.01994899811927446,273.2766,270.9916823068005,56.62620576964781,3.1352811169717256,1.5817770966995335,1.5535040202721921,277.9092024754695,248.77580752453042,11455467.365688277,0.0141184720468124
2025-04-01 14:00:00,379.87,380.35,378.46,380.34,256999.0,ADBE,0.0012636234402148006,0.0012628257400398486,379.74356,380.19201946814076,43.075476784895926,-1.4904470953900386,-1.6748328423379242,0.18438574694788556,384.53173314477925,377.98379685522076,264238.8709591004,0.003707288710436002
2025-04-01 14:00:00,108.58,108.65,107.41,108.15,20708785.0,NVDA,-0.0039143449228643545,-0.003922026021817773,108.69059999999999,108.34031893028275,48.64110243582497,0.05737621170121088,-0.09947478823928098,0.15685099994049184,110.50760745655495,105.43669254344508,18176557.38043412,0.007474374241241264
2025-04-01 14:00:00,222.2,222.24,221.14,221.8102,2320765.0,AAPL,-0.0017542754275426953,-0.0017558159706354325,222.38584,221.9945977017587,55.871509699041226,0.6831116569311746,0.5448531912422822,0.13825846568889244,223.36495616922784,219.2224738307721,3331680.5568662225,0.0037753940877992627
2025-04-01 14:00:00,379.9,380.465,378.28,380.45,1385658.0,MSFT,0.0014213892764074476,0.0014203800588840246,380.582,380.37575189587204,59.86220733805609,0.7338329977164335,-0.38576596865092555,1.1195989663673591,382.47436297056413,368.6216370294359,1835701.0448371212,0.004047106911891562
2025-04-01 15:00:00,191.42,192.6,191.14,192.16,5560955.0,AMZN,0.003813404377579266,0.0038061517833081994,192.169,191.98053663468636,54.99890456845892,-0.006861964225066686,-0.560282500912167,0.5534205366871003,192.9043269126003,187.5485930873997,3742664.084954867,0.005933018819140751
2025-04-01 15:00:00,269.259,271.08,268.2,268.48,17340881.0,TSLA,-0.0028227603625018416,-0.002826751863670986,272.4426,269.3172274356002,55.341450073995375,2.933287962973793,1.8520792699543855,1.0812086930194076,277.9678688246107,250.32224117538917,12015982.949939394,0.013878373633455237
2025-04-01 15:00:00,221.81,223.68,221.48,223.14,5450593.0,AAPL,0.005995215729484027,0.005977315930139538,222.50007999999997,222.75819923391956,62.68566156869959,0.7503006857703269,0.5859426901478911,0.1643579956224358,223.60481188734,219.26161811266005,3533481.7419377253,0.003826221690526414
2025-04-01 15:00:00,268.2326,270.3791,268.2127,269.8699,862868.0,CRM,0.005841913511800856,0.0058249157027536365,269.01034,269.354843016166,57.21439404341861,-0.03467055719994505,-0.5783578430552748,0.5436872858553298,270.04033001301286,264.6353099869872,547305.715715023,0.004124818936872456
2025-04-01 15:00:00,380.345,383.26,379.0,383.1,890651.0,ADBE,0.007256665089130809,0.007230462182473306,380.746,382.13067315604695,52.614888973978054,-1.1820724303735233,-1.5762807599450441,0.39420832957152085,384.73674558520855,378.03378441479146,323897.1689662899,0.00384388025938352
2025-04-01 15:00:00,165.84,168.7,165.495,168.46,3297654.0,AVGO,0.01576773493322081,0.01564471567245486,167.1704,167.71949671282465,55.05516389467954,-0.14896719751217802,-0.39415959618455365,0.24519239867237563,169.186783846164,164.32541615383602,2024050.8451974702,0.00756320472314307
2025-04-01 15:00:00,380.42,382.85,379.0,382.08,3117816.0,MSFT,0.004284400052569248,0.004275248141650743,380.925,381.511917298624,63.647533701895675,1.0009394028874112,-0.1084248943432582,1.1093642972306694,383.24972711485697,368.958272885143,1957807.2310498524,0.00409128299144518
2025-04-01 15:00:00,108.155,110.2,108.05,110.19,34811819.0,NVDA,0.018862690707350804,0.018686996100617765,109.0604,109.57343964342758,58.862051429838175,0.1953049752067244,-0.0405188355500799,0.2358238107568043,110.5884875304034,105.85731246959662,19760868.01095645,0.007878325964277729
2025-04-01 15:00:00,140.3039,141.7336,140.2442,141.4397,1643113.0,ORCL,0.008023438875264688,0.007991422231278618,141.22747999999999,141.12210580736522,57.785287527337175,0.2690024274838265,-0.08322308031934374,0.35222550780317025,141.98370539336128,137.19246460663874,1174516.8932081687,0.005738889271906067
2025-04-01 15:00:00,21.72,22.07,21.7,22.06,13527064.0,INTC,0.015186378278877033,0.015072219557018048,21.994,21.979312524573203,40.91292609631294,-0.18517171144279843,-0.14566498443825757,-0.03950672700454086,22.883634290660133,21.835865709339863,5500863.467817654,0.006948015026156667
2025-04-01 15:00:00,156.23,157.24,156.1,157.04,3902864.0,GOOGL,0.0051524946394851945,0.005139265959989483,156.98170000000002,156.8446725756233,57.367152109495066,0.3139748949948,-0.08397263883723197,0.39794753383203196,158.01723946510896,152.50642053489105,3091422.1294638584,0.004966155417892205
2025-04-01 15:00:00,581.26,587.37,581.1,585.95,2054364.0,META,0.007574303768649537,0.007545762758114437,584.89604,584.8397496062657,58.5960021558718,1.5936194042483294,-0.04238017298544768,1.635999577233777,588.3995388543432,567.1451711456567,1270951.831947966,0.0056633045569957794
2025-04-01 15:00:00,101.47,102.83,101.27,102.78,3938879.0,AMD,0.0128413461585839,0.012759595190808862,102.02937999999999,102.38391385952875,53.47878978746071,-0.21341261032750936,-0.3087394894212318,0.09532687909372245,103.30731199156162,101.03287800843839,2164895.992819137,0.005823382805450212
2025-04-01 15:00:00,151.31,153.11,151.16,153.04,1369246.0,QCOM,0.011366640232619574,0.011302525367168895,152.4,152.5775828371974,52.333552543503146,-0.17128758943044886,-0.24719204638715986,0.075904456956711,154.37726603491757,150.60423396508241,537740.4741670274,0.005391990606967072
2025-04-01 15:00:00,60.9887,61.3809,60.9589,61.3511,2991575.0,CSCO,0.005942084353331101,0.00592449979500144,61.241600000000005,61.25270142493755,56.64495789945659,0.12291726153374327,0.1193337834780221,0.003583478055721165,61.557395325978796,60.61193467402122,1774790.3681566713,0.003155914119582843
2025-04-01 16:00:00,382.19,407.7865,354.4034,380.83,6895521.0,MSFT,-0.0032715661641541383,-0.0032769294374677066,380.864,381.057305766208,59.04850772262656,1.0990889863929851,0.1330778818039905,0.9660111045889946,383.4706174993544,369.83638250064564,2428065.6852590754,0.0040449740795511875
2025-04-01 16:00:00,141.4397,142.3064,139.4782,142.1869,4285387.0,ORCL,0.005282816634933685,0.005268911509786772,141.14777999999998,141.83196860245508,61.04218617621797,0.3999706383178534,0.013415663408095689,0.3865549749097577,142.28551210875267,137.34894789124732,1470790.2367269548,0.005714949366192852
2025-04-01 16:00:00,585.95,627.4261,546.894,585.8,2176363.0,META,-0.0002559945387833329,-0.00025602731097839764,585.0280399999999,585.4799165354219,58.36206490592796,1.8551903989848597,0.3371339414086138,1.5180564575762459,589.0556674955279,568.115042504472,1357181.4670048489,0.005610009005972731
2025-04-01 16:00:00,153.05,159.3031,144.0505,153.11,3164493.0,QCOM,0.0004573967590173478,0.0004572921850064286,152.454,152.93252761239916,52.71135842882302,-0.1043822204019591,-0.21863008119011973,0.11424786078816063,154.23298833797944,151.03351166202057,787907.3814017138,0.00539363010682802
2025-04-01 16:00:00,102.78,107.214,97.527,102.58,3658252.0,AMD,-0.0019459038723487199,-0.001947799602961164,102.08538000000001,102.51463795317625,51.58114586139842,-0.16370368302277427,-0.2797323281415403,0.11602864511876604,103.28637772925761,101.19881227074241,2307120.374462515,0.005683725773919225
2025-04-01 16:00:00,268.51,282.7864,254.1552,268.0542,9841452.0,TSLA,-0.0015859654350418584,-0.0015872244095251839,270.99144,268.47520914520004,54.594097511005124,2.7076364837677716,2.0231907127170627,0.6844457710507088,278.0215756125824,251.60500438741758,11808884.764220534,0.013872018722754894
2025-04-01 16:00:00,383.43,383.65,380.2301,383.2,1325219.0,ADBE,0.0002610284521011863,0.0002609943901020881,381.32,382.8435577186823,52.92271773729508,-0.9190202292309095,-1.4448286538022173,0.5258084245713077,384.91902048468665,378.17913951531324,419261.1528790268,0.003839072834140283
2025-04-01 16:00:00,223.14,233.3021,209.0405,223.03,14276862.0,AAPL,-0.0004929640584385719,-0.0004930856051671152,222.59004,222.93939974463987,61.83507471036674,0.7856162988406368,0.6258774118864403,0.15973888695419647,223.7670503792011,219.3923796207989,4556660.8141852515,0.003821264686557144
2025-04-01 16:00:00,61.3511,61.4802,61.2617,61.3511,7771410.0,CSCO,0.0,0.0,61.225,61.31830047497919,56.6449578994566,0.13013601379106632,0.12149422954063095,0.008641784250435366,61.56145200874971,60.67787799125031,2345896.999789331,0.0031466660409501146
2025-04-01 16:00:00,168.44,172.9988,167.2245,168.3,6292468.0,AVGO,-0.000949780363290964,-0.0009502316904572939,167.3304,168.1064989042749,54.35998651407017,-0.0338926299578759,-0.3221062029392181,0.2882135729813422,169.19629283991418,164.7159071600858,2430566.764722783,0.0074495803686807135
2025-04-01 16:00:00,110.14,117.5478,102.6654,110.02,34169565.0,NVDA,-0.001542789726835525,-0.0015439810523736701,109.194,109.87114654780919,57.829227348888665,0.28758186997363566,0.025101305554663212,0.26248056441897244,110.55373307293277,106.35656692706723,21133124.867124397,0.00786343816384692
2025-04-01 16:00:00,269.8699,271.5073,265.8265,270.9692,2503699.0,CRM,0.004073444278150484,0.004065170265549035,269.25416,270.43108100538865,60.96551613648124,0.19462174778215058,-0.42376192488778974,0.6183836726699403,270.48584431152784,264.82985568847204,733628.8856562345,0.004144871924769144
2025-04-01 16:00:00,22.06,22.1,21.94,22.045,11805979.0,INTC,-0.0006799637352673527,-0.0006801950154553619,21.968,22.023104174857735,40.5564602244706,-0.18166513411224017,-0.1528650143730541,-0.02880011973918606,22.888780916823507,21.80721908317649,6101350.66138883,0.006942027845599094
2025-04-01 16:00:00,192.16,205.4627,186.7867,192.35,13519871.0,AMZN,0.0009887593671940031,0.0009882708666307165,192.102,192.22684554489544,55.80710865605053,0.09639073830777534,-0.42894785306817856,0.5253385913759538,193.12082627717334,187.72267372282673,4673826.648339021,0.005911018206195322
2025-04-01 16:00:00,157.02,165.9318,152.2411,156.96,8764130.0,GOOGL,-0.0005094243504838447,-0.0005095541511525638,156.83972,156.92155752520776,56.81094200864646,0.3574138242338165,0.0043046537769777255,0.35310917045683876,158.10621384833254,152.81144615166747,3631680.0219228636,0.004919676730822427
2025-04-01 17:00:00,192.35,192.68,192.2,192.5,30590.0,AMZN,0.0007798284377438236,0.0007795245295349125,192.03400000000002,192.40894851496515,56.47175625962574,0.18815407233429937,-0.305527467987683,0.49368154032198236,193.31964307323952,187.91885692676053,4231613.634191506,0.005913037605489752
2025-04-01 17:00:00,380.0,383.17,380.0,383.0,341.0,ADBE,-0.0005219206680584509,-0.0005220569160594852,381.9,382.9478525728941,52.19243749022249,-0.7184064507946459,-1.2995442132007031,0.5811377624060572,385.0641754290441,378.2856045709558,379363.9954601731,0.0038364773437801797
2025-04-01 17:00:00,153.75,153.8,152.21,153.3,932.0,QCOM,0.0012409378877931143,0.001240168560764699,152.584,153.17750920413306,53.78215234355631,-0.03561724785370757,-0.1820275145228373,0.14641026666912973,153.9732246206222,151.5992753793778,712957.3450743532,0.005396699269453151
2025-04-01 17:00:00,102.56,107.1172,100.7988,102.63,34448.0,AMD,0.00048742444921034966,0.00048730569650058805,102.23938000000001,102.59154598439207,52.03933317351865,-0.1189037692310535,-0.24756661635944296,0.12866284712838946,103.19804591539267,101.45464408460731,2090675.3864086822,0.005683243593759415
2025-04-01 17:00:00,271.1578,271.1578,267.0945,269.7501,46623.0,CRM,-0.00449903531471485,-0.004509186432363481,269.37894,269.9770936684629,55.18709930117354,0.2747986619672247,-0.2840498075167869,0.5588484694840116,270.5729241752026,265.2249858247974,668199.7536860164,0.004175975520947619
2025-04-01 17:00:00,157.08,163.5868,156.94,157.08,12591.0,GOOGL,0.000764525993883769,0.0007642338927558957,156.80172,157.02718584173593,57.4769447004096,0.3969467309112815,0.08283306920383848,0.31411366170744304,158.19068538224846,153.10397461775156,3287004.8769622487,0.004923546913831379
2025-04-01 17:00:00,223.01,233.3021,210.214,223.2,12550.0,AAPL,0.0007622292965070443,0.0007619389472892363,222.67604,223.11313324821327,62.677937744970855,0.8178935877266156,0.6642806470544754,0.15361294067214015,223.83849211633174,219.69193788366823,4123888.355671856,0.0038214224739918914
2025-04-01 17:00:00,142.1669,142.1669,140.015,141.7185,2001.0,ORCL,-0.003294255659276657,-0.0032996936655238875,141.24638,141.75632286748504,58.02025381620143,0.46065774779387425,0.1028640802852514,0.35779366750862285,142.4230441615814,137.6094158384186,1330905.5475085408,0.005684532123861769
2025-04-01 17:00:00,375.4625,390.481,354.4034,382.0867,221367.0,MSFT,0.003299897592101475,0.003294464878360808,381.07134,381.743568588736,62.019815493620186,1.2637111502632479,0.35920453549584197,0.9045066147674059,383.8160364246605,370.6556335753395,2217903.905701092,0.004073599840708773
2025-04-01 17:00:00,110.0,115.058,104.175,109.91,4909220.0,NVDA,-0.0009998182148700518,-0.0010003183665030443,109.369,109.89704884926972,57.130691197723216,0.3478263673554238,0.08964631791481534,0.25818004944060846,110.41794291829584,106.91935708170416,19587991.07018556,0.007853560903577765
2025-04-01 17:00:00,168.52,168.73,168.1885,168.5209,287021.0,AVGO,0.001312537136066494,0.001311676512184609,167.62858,168.38276630142497,55.20104438424968,0.07427340023374995,-0.2428302823046245,0.31710368253837445,169.1309095594723,165.20988044052768,2226419.549025671,0.0074484948362896625
2025-04-01 17:00:00,61.361,61.4802,61.2617,61.4802,255.0,CSCO,0.002104281748819492,0.002102070849007761,61.25976000000001,61.42623349165974,58.918667472477104,0.14460727537397133,0.12611683870729903,0.0184904366666723,61.53330249546142,60.804827504538586,2122502.5236088205,0.0031586694486718026
2025-04-01 17:00:00,268.15,268.75,261.209,268.49,2173431.0,TSLA,0.0016257906050345383,0.0016244704381717266,269.78584,268.4850697150667,55.26004016988992,2.5347524304437457,2.1255030562623993,0.4092493741813463,277.8644535775838,253.2031264224162,10891222.500919955,0.013739208576476767
2025-04-01 17:00:00,585.675,586.99,585.2,585.7,10128.0,META,-0.00017070672584484914,-0.00017072129789636186,584.58104,585.6266388451407,58.19525861685282,2.0310059601148396,0.675908345149859,1.3550976149649805,589.4678834788933,569.2938265211067,1228890.6606176356,0.005609515222233847
2025-04-01 17:00:00,22.045,22.08,21.108,22.0503,82570.0,INTC,0.00024041732819224393,0.00024038843257764123,21.96406,22.041234724952577,40.75288394118839,-0.1764247657294682,-0.15757696464433693,-0.01884780108513126,22.891468916346017,21.779561083653977,5528133.455516364,0.0069376352282272714
2025-04-01 18:00:00,223.25,224.0,223.17,223.52,29600.0,AAPL,0.0014336917562725038,0.001432665001495916,222.94004,223.38437774940442,64.2772145777601,0.8593884028056209,0.7033021982047045,0.15608620460091638,224.04457265318698,219.77985734681303,3733956.131306208,0.0038129787321280447
2025-04-01 18:00:00,269.7601,271.058,269.5605,270.5588,686802.0,CRM,0.002997959963685126,0.0029934750432186914,269.89009999999996,270.3648978894876,58.02898667294442,0.39899540485333773,-0.14744076504276196,0.5464361698960997,270.9343866883748,265.2653633116252,669971.3961921826,0.004201101187483703
2025-04-01 18:00:00,61.5497,61.6389,61.2121,61.6291,4992.0,CSCO,0.0024219179508198074,0.0024189898343584767,61.360040000000005,61.56147783055325,61.4310530863133,0.1661752749004748,0.1341285259459342,0.0320467489545406,61.58669438868916,60.83384561131084,1920834.8546854472,0.0031727529236449848
2025-04-01 18:00:00,153.27,154.17,153.05,153.26,2786.0,QCOM,-0.0002609262883236374,-0.00026096033551027274,152.80599999999998,153.23250306804434,53.50745502203965,0.015473454260785502,-0.14252732076611274,0.15800077502689824,154.0193982237135,151.61410177628653,645321.9788740296,0.005395987019104476
2025-04-01 18:00:00,585.6,588.74,585.21,587.15,20288.0,META,0.002475670138295971,0.002472610715353475,585.22904,586.6422129483802,59.98132329133947,2.2612773432210815,0.9929821447641035,1.2682951984569781,590.2920426320867,569.8596673679132,1113785.6453160103,0.0056228714993701925
2025-04-01 18:00:00,192.5,193.51,192.17,192.99,65561.0,AMZN,0.0025454545454546285,0.0025422203631798464,192.286,192.79631617165506,58.65905896097399,0.29699253549085824,-0.18502346729197475,0.48201600278283296,193.62339109479046,187.97810890520952,3834846.7166332304,0.00592632832483814
2025-04-01 18:00:00,383.0,384.73,380.6,381.29,12072.0,ADBE,-0.004464751958224489,-0.004474748729749531,382.18600000000004,381.842617524298,46.30860966456285,-0.6894537018683309,-1.1775261109342288,0.4880724090658979,385.04336408765977,378.25741591234015,344383.80541491654,0.003869032072372249
2025-04-01 18:00:00,102.64,103.19,102.55,102.79,56803.0,AMD,0.0015589983435644328,0.0015577843672077846,102.45138,102.72384866146403,53.55398114386742,-0.0696855602007247,-0.21199040512769932,0.14230484492697462,103.24749311203126,101.48019688796873,1896973.254361838,0.005640558613980504
2025-04-01 18:00:00,382.05,383.5,381.55,382.465,27229.0,MSFT,0.00099008942211265,0.000989599606861365,381.58234,382.224522862912,62.89264086860868,1.4084651401871042,0.5690566564340944,0.8394084837530098,384.2454581939708,371.2797118060292,2009268.2003876935,0.004062417724031484
2025-04-01 18:00:00,22.0501,22.15,22.0407,22.08,85291.0,INTC,0.0013469204500617948,0.001346014166415771,21.99306,22.067078241650858,41.91125191349935,-0.16793929459505463,-0.15964943063448048,-0.008289863960574156,22.86944892173466,21.754581078265346,5009767.507350748,0.006943756550217048
2025-04-01 18:00:00,141.629,142.157,140.6028,141.9677,1296763.0,ORCL,0.0017584154503469396,0.0017568712478669164,141.52533999999997,141.89724095582835,59.178133290953646,0.522834169773148,0.18685809818283072,0.3359760715903173,142.62369567905705,137.76642432094292,1327653.876317118,0.00568958321480403
2025-04-01 18:00:00,268.5,270.12,268.2,268.385,382441.0,TSLA,-0.0003910760177288086,-0.00039115250789759374,268.52984000000004,268.4183565716889,55.05054553405909,2.3620398253557937,2.1728104100810786,0.18922941527471515,277.9468196468338,254.14826035316628,9890386.167458076,0.013736317566657835
2025-04-01 18:00:00,157.07,157.88,157.0,157.68,22853.0,GOOGL,0.0038197097020626902,0.003812433134655939,156.99900000000002,157.46239528057865,60.73710711128739,0.47125944433764744,0.1605183442306003,0.31074110010704714,158.41690605940943,153.23025394059056,2976133.269619797,0.0049593003288418485
2025-04-01 18:00:00,168.52,169.5,168.5003,168.98,44641.0,AVGO,0.0027242911710059214,0.002720587015753595,168.02118000000002,168.78092210047498,56.9756062114364,0.19479580679148967,-0.15530506448540168,0.3501008712768914,169.20007194571633,165.54471805428363,2018631.1157766331,0.007455930164381674
2025-04-01 18:00:00,109.91,110.5,109.9,110.11,743921.0,NVDA,0.0018196706396143014,0.0018180170446908258,109.676,110.03901628308991,58.12119862001755,0.40701705484993056,0.1531204653018384,0.25389658954809213,110.53168929535039,107.09860070464961,17793317.73009449,0.007828534760120815
2025-04-01 19:00:00,223.53,223.66,223.25,223.36,17216.0,AAPL,-0.0007158196134573469,-0.0007160759346439732,223.25,223.36812591646816,62.82756534067218,0.8693414527643313,0.7365100491166299,0.1328314036477014,224.20446196967086,219.75646803032916,3379980.8806925192,0.0037869717171058813
2025-04-01 19:00:00,269.7601,270.5588,269.2896,270.0596,686607.0,CRM,-0.0018450702767753846,-0.0018467745155546836,270.24152,270.16136596316255,55.68158602581666,0.4519313668882887,-0.02756633865655182,0.47949770554484056,271.1675742676318,265.2558057323682,671555.7394120333,0.0041989774716116235
2025-04-01 19:00:00,383.5,383.63,381.33,383.48,1310.0,ADBE,0.005743659681607172,0.005727227757899428,382.814,382.9342058414327,53.53341024355694,-0.4842120472751503,-1.038863298202413,0.5546512509272628,385.0527175510799,378.2540624489201,311710.10965990595,0.003948517683279091
2025-04-01 19:00:00,22.1,22.12,22.03,22.0504,75539.0,INTC,-0.0013405797101448957,-0.0013414790910088739,22.057139999999997,22.05595941388362,41.0498402604663,-0.16173854889606432,-0.16006725428679724,-0.001671294609267071,22.816056345106958,21.742013654893043,4539840.982823765,0.006924683392726726
2025-04-01 19:00:00,168.88,169.2,168.61,169.02,11198.0,AVGO,0.00023671440407158073,0.00023668639163757714,168.65618,168.940307366825,57.13492398395486,0.29019318165251207,-0.06620541525781894,0.356398596910331,169.41118368972784,165.4836063102721,1827447.0095051175,0.007457417000422576
2025-04-01 19:00:00,61.5596,61.5861,61.3809,61.5497,916.0,CSCO,-0.001288352417932459,-0.001289183057423102,61.47224,61.55362594351775,59.34680409271716,0.17484564176710649,0.14227194911016866,0.032573692656937825,61.62952310007963,60.82080689992038,1737985.439946734,0.0031764645933402154
2025-04-01 19:00:00,110.13,110.27,110.0,110.0201,349190.0,NVDA,-0.0008164562710016865,-0.00081678975295089,110.05001999999999,110.02640542769664,57.47831895259006,0.4415816441422038,0.21081270106991148,0.23076894307229232,110.67232894454689,107.08297105545309,16131972.231928777,0.00782180379741465
2025-04-01 19:00:00,157.58,157.75,157.25,157.65,10067.0,GOOGL,-0.00019025875190259445,-0.00019027685339494685,157.28199999999998,157.58746509352622,60.487398013729724,0.5217180153202605,0.23275827844853234,0.28895973687172816,158.6184483961153,153.33971160388472,2693650.767740792,0.004959861331833655
2025-04-01 19:00:00,192.91,193.1,192.52,192.85,27667.0,AMZN,-0.0007254261878855139,-0.0007256894367820106,192.57,192.8321053905517,57.76590573585283,0.36771221419766675,-0.07447633099404645,0.4421885451917132,193.87654218229508,187.98095781770488,3472258.172178554,0.0059128978237060325
2025-04-01 19:00:00,587.2,587.95,586.5,587.11,9743.0,META,-6.812569190151052e-05,-6.812801256185738e-05,586.342,586.9540709827934,59.90528830453774,2.412728969948489,1.2769315098009806,1.1357974601475085,591.122212554855,570.090497445145,1008638.7267105947,0.005622854788623865
2025-04-01 19:00:00,268.4,269.27,267.97,268.08,305291.0,TSLA,-0.0011364271475678978,-0.0011370733705353716,268.29784,268.1927855238963,54.405339442757075,2.1754753646702625,2.1733434009989154,0.002131963671347048,277.9969871348839,254.97909286511612,8977519.96099972,0.013704324653976531
2025-04-01 19:00:00,141.4098,141.9677,141.4098,141.9677,1297725.0,ORCL,0.0,0.0,141.8561,141.9442136519428,59.178133290953646,0.5655896665401201,0.2626044118542886,0.3029852546858315,142.83624498210037,137.82436501789965,1324803.5071439538,0.00568350398159527
2025-04-01 19:00:00,382.5,382.73,382.19,382.39,12146.0,MSFT,-0.00019609637483164466,-0.00019611560423967494,381.97033999999996,382.334840954304,62.58555909856991,1.4998425950826118,0.755213844163798,0.7446287509188138,384.7772087405885,371.49996125941146,1819066.086058018,0.004055866284024546
2025-04-01 19:00:00,102.825,102.99,102.75,102.88,17771.0,AMD,0.0008755715536530317,0.000875188464478596,102.732,102.82794955382134,54.42585220127805,-0.023150660701745096,-0.17422245624250848,0.1510717955407634,103.26972035913248,101.4729696408675,1718001.6110826598,0.005618793055003715
2025-04-01 19:00:00,153.39,153.79,153.1,153.11,1606.0,QCOM,-0.0009787289573273128,-0.000979208225254386,153.164,153.1508343560148,52.4260720727846,0.04335963450137115,-0.10534992971261598,0.14870956421398712,153.9584057695475,151.63109423045248,584015.6951694726,0.005393860259194634
2025-04-02 04:00:00,192.0,192.17,190.92,191.33,21263.0,AMZN,-0.007881773399014635,-0.00791299875732527,192.404,191.83070179685058,49.036058067416434,0.2976753560426175,-4.599358671365709e-05,0.29772134962933117,193.91466816586137,188.0828318341387,3143591.9652934023,0.005973528541000277
2025-04-02 04:00:00,167.52,169.41,167.23,168.56,29853.0,AVGO,-0.0027215714116672896,-0.0027252816204026697,168.67618000000002,168.68676912227502,54.629621433027864,0.32493251316296323,0.012022170426337495,0.3129103427366257,169.53522261278889,165.51756738721107,1656247.580022708,0.0074563077313211795
2025-04-02 04:00:00,583.44,585.995,582.27,583.55,8977.0,META,-0.006063599666161434,-0.0060820579401656295,585.862,584.6846903275978,53.41538154958317,2.219903561031856,1.4655259200471558,0.7543776409847003,591.2919777950328,570.7807322049671,913432.8479730651,0.005667621171351151
2025-04-02 04:00:00,222.82,223.0,222.08,222.26,19451.0,AAPL,-0.0049247851002865994,-0.004936951816507282,223.07399999999998,222.6293753054894,53.83776065887729,0.7794831135266804,0.74510466199864,0.03437845152804042,224.23073099303372,219.78205900696634,3059930.4158539455,0.0038424844970466328
2025-04-02 04:00:00,269.241,269.241,267.8433,267.8632,249.0,CRM,-0.008133019526060159,-0.008166272952609235,269.84018000000003,268.6292553210542,46.7255090708162,0.31304380019901146,0.040555689114560846,0.2724881110844506,271.17202682407697,265.27731317592304,607621.7642277945,0.004310135398181321
2025-04-02 04:00:00,383.96,383.96,381.53,381.79,418.0,ADBE,-0.004407009492020442,-0.0044167489835731715,382.552,382.17140194714426,48.14902657261684,-0.4527069099468122,-0.9216320205512929,0.4689251106044807,384.9549652181629,378.24481478183714,282063.2420722557,0.003975046519442703
2025-04-02 04:00:00,102.21,102.57,102.21,102.22,15852.0,AMD,-0.006415241057542764,-0.006435907149175745,102.62,102.42264985127377,47.399024846346926,-0.03907744131420543,-0.14719345325684788,0.10811601194264245,103.26984239119375,101.48584760880627,1555892.1243074555,0.005669114280250328
2025-04-02 04:00:00,109.01,109.66,108.77,109.3,443962.0,NVDA,-0.006545167655728434,-0.006566681190056028,109.87201999999999,109.54213514256554,52.471768124545065,0.40618601872570537,0.24988736460107028,0.1562986541246351,110.69490617323763,107.19740382676238,14637876.01931411,0.007863621478423387
2025-04-02 04:00:00,156.9,157.0,156.05,156.52,13123.0,GOOGL,-0.007167776720583552,-0.007193588648858089,157.178,156.87582169784207,51.841677698643565,0.4651631291634146,0.2792392485915088,0.18592388057190584,158.6307319668566,153.5396180331434,2438362.408899789,0.005027262984711057
2025-04-02 04:00:00,380.55,382.19,379.32,380.01,25601.0,MSFT,-0.006224012134208534,-0.006243462044046713,381.55634,380.784946984768,53.63583535218123,1.3644848449855544,0.8770680443281493,0.4874168006574051,384.927479283513,371.819190716487,1648259.8873801075,0.004126064807127161
2025-04-02 04:00:00,152.39,152.65,152.11,152.3,1105.0,QCOM,-0.00529031415322323,-0.0053043574158876975,153.01600000000002,152.58361145200493,46.912509235170084,9.826990921624201e-05,-0.08426028978824954,0.08435855969746578,153.93385305541045,151.58064694458955,528500.3908657595,0.005427496271101398
2025-04-02 04:00:00,61.788,61.788,61.2915,61.3709,1013.0,CSCO,-0.0029049694799487824,-0.002909197093165164,61.476200000000006,61.431808647839254,54.83499088567697,0.1653828734515912,0.14689413397845316,0.018488739473138033,61.641444853663295,60.82278514633672,1572559.4932796021,0.0031988761866956457
2025-04-02 04:00:00,141.0113,141.36,140.4733,141.2504,3415.0,ORCL,-0.005052557729680718,-0.0050653650575418355,141.81824,141.48167121731427,54.18866614197186,0.5354215837616607,0.31716784623576305,0.21825373752589766,142.9119209615066,137.9559590384934,1198956.9826498404,0.00570444139163752
2025-04-02 04:00:00,266.0,266.73,263.18,265.46,458549.0,TSLA,-0.009773202029245032,-0.009821273230998757,267.69384,266.3709285079654,49.083536232643226,1.7955120366155484,2.0977771281222424,-0.302265091506694,277.7619790146377,255.91210098536231,8166189.393258299,0.013753522566364192
2025-04-02 04:00:00,22.01,22.04,21.91,21.93,53464.0,INTC,-0.005460218408736339,-0.005475179888088818,22.03114,21.97198647129454,37.659279189392215,-0.16464179885958075,-0.16098216320135394,-0.003659635658226801,22.770172323452854,21.714897676547146,4112566.984445292,0.006945927934477078
2025-04-02 05:00:00,222.35,222.51,222.17,222.26,8490.0,AAPL,0.0,0.0,222.92,222.3831251018298,53.83776065887729,0.7001982823458661,0.7361233860680853,-0.03592510372221913,224.25876003198397,219.82902996801607,2769317.0429066718,0.003842292901983304
